1.052940820129607769e+00,-1.192271981846235818e+01,6.966654522814464734e+00
8.154183974462220874e+00,8.263968204261551875e+00,-2.618218593697269725e+00
-1.579759493484354849e+00,9.750151003653341419e+00,8.316518126157669499e+00
-2.156175799224706147e+00,-3.232996612471699116e+00,1.214257937637078300e+01
-8.985759240205135612e+00,-1.279271778184827113e+01,-4.081488766239864674e+00
5.811143527976450063e-01,-5.676719532903791166e-01,-1.538781540297532047e+01
-1.600531260448163628e+00,-1.329780851152304066e+01,-3.353455392847723981e+00
1.020932864732759171e+01,-2.284240092616853346e+00,4.484216568055997776e+00
1.226767535331587666e+01,-7.660543138236787897e+00,-3.911158296320126126e+00
7.044434336667233509e+00,-1.448739631597296684e+00,-1.053187055808736972e+01
-3.085094291936635980e+00,-4.809814345414081593e+00,-1.251036877918101808e+01
-5.856458812806716985e+00,1.214555025420483680e+01,-6.919298328961937194e+00
-1.869394266121716219e+00,-3.497968767660555311e+00,1.256787861523560323e+01
9.030156861222536913e-01,-7.447667150642736544e+00,7.741880682820243109e+00
-3.668955342238679140e+00,6.740094326216933496e+00,1.198092149504311976e+01
3.715193894947624642e+00,1.293157033084525054e+01,-4.717615558023686262e+00
3.102993999685176973e+00,1.238197821166385282e+01,-5.178102995054514324e+00
-6.873378067743735720e+00,6.511249789388942943e+00,-3.733804462338451202e+00
1.570357350429964605e+01,7.826644033597944805e+00,-6.768988263168658648e+00
4.216788841676791577e+00,-1.007116098317371566e+01,-1.117196183658508524e+01
-1.334699168344474351e+01,-1.151677824843751274e+01,7.019293594347076670e+00
-4.072942070115821878e+00,6.805979365751543497e+00,1.238809126135438277e+01
4.541343653241241007e+00,1.078232844696598569e+01,-1.101771371984297865e+00
1.070579619039807140e+00,-3.048605547766737089e+00,-1.606906632250155198e+01
-1.494829693549021954e+00,-9.507083601123831329e+00,-9.212884539051609423e+00
1.191328402531330966e+01,-3.130079404503196550e+00,-1.772981821533855751e+00
-5.637695610270974989e+00,-9.140166798646921720e+00,8.968022797573201643e+00
4.385217040138778444e+00,-4.963237364323286549e+00,7.621165175036135331e+00
-1.442040270619975750e+01,-1.106808041590444702e+01,6.296104655559528140e+00
-1.348872480800120499e+01,-7.353751698102469092e+00,6.770021629982878153e+00
7.609766778230181217e+00,8.290853429184686263e+00,-2.427901924797755129e+00
-7.140002490836393712e+00,6.265653076285666145e+00,-1.175177295898200969e+00
4.646017625207022661e+00,1.024254077532039808e+01,-1.277856472051496439e+00
8.426503432141716488e+00,-9.172883411439530121e+00,-4.980741563938055450e+00
7.868370061158426410e+00,-9.511436547531964436e+00,-5.661004603596754059e+00
-1.665951741467414315e+00,4.681243056575103978e+00,-1.147789964270111973e+01
1.181700450279537762e+01,-4.187610113608368323e+00,-3.993610459530247958e+00
-1.390034750041613520e+01,-1.037723074929969869e+01,4.860278354277147272e+00
2.612521685948344885e+00,1.410784868897479782e+01,3.136346059471752379e-01
3.096880319315480357e+00,1.330628044244566333e+01,4.221424366683289575e-01
2.939660058245626040e+00,-5.375894019827475390e+00,-1.209415428232986933e+01
4.409139317348818921e+00,-9.538794857652471038e+00,4.311931898649478789e+00
1.221598564912968365e+00,-2.046614891972078798e+00,9.971932308422317703e+00
-8.284805621491013738e-01,-1.169136833208315096e+01,-4.996386071802998430e+00
-1.307784629569710200e+00,-3.521135552354217158e+00,1.243600272831076303e+01
-1.939613937036608782e+00,-3.203863872913634392e+00,1.305971684274118516e+01
1.626178881407072563e+00,1.376163669506088993e+01,-5.716949016805461525e-01
7.991444316607328346e+00,2.358832761765775832e+00,8.037341680976926028e+00
-1.499796142243399188e+00,1.350244669162907840e+01,-5.357689199756820564e+00
1.106503756328898191e+00,-7.885797087878924749e+00,8.058058001289357009e+00
6.140811775308016029e-01,-7.082184405995242571e+00,8.082868287350502001e+00
-5.036303844460135792e+00,-1.055665722783439264e+01,8.650188547524042093e+00
6.266471571832743948e+00,-1.185576249696429585e+01,-5.903497420278830177e+00
8.050705823568922170e+00,-1.122567942911146055e+01,-9.348036161421946488e+00
-6.102086635864329978e+00,-1.559686739107193798e+00,-1.197306199762711110e+01
4.535854331124816063e+00,-1.316341081358264731e+01,2.875588443357710133e+00
1.727461287438693649e+00,8.116280109414972799e+00,-8.222127145095607048e+00
-5.907349395051033625e+00,1.552527654791761691e+01,-4.609009024695955858e+00
-8.962490211335470747e+00,-3.227526579504838899e+00,3.224029576147314557e+00
-1.987427149749418032e+00,-1.171065701976813500e+01,8.189840568486900452e+00
1.682317036873205440e+00,-7.900447944783874910e+00,8.018589638337672909e+00
-6.610432061593588315e+00,1.278445935650554199e+00,9.650989518750314744e-01
-8.061260373746735874e-01,-1.394454314531509098e+01,2.044921931426308959e+00
-1.078834000679380845e+00,-1.395133003470193245e+01,1.142440245312104974e+00
-3.219726955370593835e+00,-5.310147226730991044e+00,-1.276507328864860114e+01
-3.915265480515396135e+00,6.519330034912754535e+00,1.286380502776753332e+01
1.166476353565119162e+01,-4.573711367428725083e+00,4.134797783274918537e+00
-7.853208684494223490e+00,-1.033181391354202894e-01,4.799829776797416514e+00
4.034677551214097768e+00,6.861088761452882601e+00,6.911631570787909240e+00
-4.420757399314277691e+00,-1.081596858627017266e+00,-1.007406252156298265e+01
-1.424817414427864026e+00,-3.030960727776014885e+00,1.325573310748672995e+01
-1.247376019066216735e+01,-6.629711504358528629e+00,4.840235042759585937e+00
-5.788362767232175798e+00,2.625407705134552128e+00,6.055263686347544194e+00
-7.352920031503723308e+00,-1.429592391290269582e+01,-1.939447735618848867e+00
-7.985059556970480088e+00,-1.398337446603203915e+01,-1.313667141087190737e+00
-3.764962097913236327e+00,-5.450567862839512223e+00,-1.263726868143620408e+01
-1.437623132470616483e+01,-1.069823129417443752e+01,4.798419084134901702e+00
-9.547444018668478805e+00,-3.645649110238903035e+00,-7.233470386708824584e+00
1.467615407505514824e+01,9.651683281312198659e+00,-3.772814577444841611e+00
9.753654200520280426e+00,-3.264590824373084121e+00,-1.548177279224146052e-01
-6.942638594291761223e+00,8.741825970171408500e-01,7.210839810167766206e-01
-7.856492466825129029e+00,8.570509939984683356e+00,-4.001007305364555400e+00
-7.304871136582295144e+00,-2.070919000750320649e+00,-9.454900732038112210e+00
1.050680268438093634e+01,8.493304164970215453e+00,-5.104736379123185230e+00
-7.808474826513705835e+00,1.110312288677966919e+01,-9.952113882818227619e-01
-9.333288129710631154e+00,2.677055745305330525e+00,-6.361726939957475402e+00
-7.681164156023754686e+00,-1.366400552045618433e+01,-2.586642347719276813e+00
-5.774542176946817484e+00,1.414835660685395957e-01,1.064186097888692117e+01
-6.384091981603974730e+00,3.778310345144277882e-01,9.962539406514505202e+00
3.423196511876883896e+00,1.263634053153457515e+01,-5.585660959949608539e+00
1.145829525010324090e+01,-4.554226168891215565e+00,2.780717141666976921e+00
-1.587791045051092809e+00,1.071892622940104367e+01,-1.101032321639163492e+01
-5.635108320470694210e+00,4.955163502387838204e-01,1.107608709594368257e+01
7.655547871417625494e+00,6.304054564545784167e+00,7.772248182913514825e+00
-1.209644823104180311e+00,-1.435560840128573901e+01,2.005790381105683640e+00
-3.773585028470369807e+00,-5.958258529140318061e+00,-1.236247936986644547e+01
3.016686844723108329e+00,-1.306509312971108017e+01,3.264946355524879884e+00
1.098404229191117665e+01,1.909445065677053188e+00,-2.403376274864328810e+00
1.154925444429840020e+01,2.447317513002905898e+00,-1.874115146412242083e+00
-9.540497818197387403e+00,2.458936306349440493e+00,-6.854496042763365438e+00
-1.462338990111420856e+01,-1.058002315420222672e+01,4.290213606905870058e+00
-7.760931485418008258e+00,-1.314962083032732920e+01,-7.777473397711508696e+00
4.732343658308803547e-01,-1.234415403814617918e+01,8.365035525185763987e+00
3.434690836273225578e+00,3.802770208203223312e+00,8.805842052617109061e+00
1.936090243420895529e+00,6.883086334469496137e+00,-9.173359437772134584e+00
-8.435412321437901539e+00,-7.521734187657052928e+00,3.829059250851721274e-01
-6.435687581632512533e+00,-6.355525438472577449e+00,5.457107711353588186e+00
2.927090039929101550e+00,3.637356853454948302e-01,9.229752395205082394e+00
7.542856700488288269e+00,6.444472197262038016e+00,1.035067260643049991e+01
-1.152954364428927292e+00,1.362263455829036651e+01,-6.247173085949158100e+00
2.985342751077321388e+00,1.336424096389298555e+01,-4.263699974445405161e+00
8.097729854009550365e+00,2.736207877553398227e+00,8.894768234923251526e+00
-1.230171705570529683e+00,1.021776789716069089e+01,-1.029629406926638424e+01
4.679590833173186581e+00,-1.351177026486103827e+01,3.312988539399354337e+00
1.500417120569801810e+01,2.317664514047526603e-02,8.159513313553722336e-01
7.550102108598851558e+00,6.465320549074364820e+00,3.563512357995837654e+00
8.074413263447631550e+00,6.437542062150013678e+00,4.346592850317164469e+00
-8.260411756507082259e+00,-1.289829582986873113e+01,-7.633638296743064267e+00
-7.847413517220648949e+00,-1.351044327542054369e+01,-8.219809643824754986e+00
-3.821811013817907332e-01,-8.199469422033832444e+00,-1.380653209544105842e+01
5.631157303606396880e+00,-1.178589054412583081e+01,-7.338986707338708726e+00
8.616127388763779038e-01,-6.561093474977736761e+00,8.059940115106243752e+00
3.059145514344699279e+00,-1.340689806873136725e+01,3.728303645711002368e+00
-9.330241082361185434e+00,9.445721408055142376e+00,1.784737604332862881e+00
1.611570582300082322e+01,7.851796295502948553e+00,-7.172532125637625100e+00
2.321461643808178987e+00,1.435985901881763738e+01,7.438766062855903805e-01
-7.398403591115283007e+00,6.379328155922062038e+00,-3.934498796501602058e+00
1.135985475349623108e+01,8.785960234320552287e-01,7.568034242104471065e-01
5.717169910395249133e+00,-2.529265015757842239e+00,8.478459225729626070e+00
-4.087088429232830222e+00,-6.336168067059798403e+00,-1.266617878078648118e+01
1.022561204999539619e+01,-1.887909648015692499e+00,5.360905198874101885e+00
-4.072716878304274424e+00,-5.490016956558456229e+00,-1.312416096673608124e+01
1.257065817036789213e+01,-8.121585258452139300e+00,-4.081378475182338761e+00
5.883421837820050904e+00,-1.228282342347104894e+01,-7.188143571807231957e+00
5.084197512604651692e+00,-1.178385059194448026e+01,-7.154151215736694880e+00
3.477168650368251512e+00,6.925530786701821206e+00,6.776116316322580602e+00
-1.731684780128983192e+00,-9.343732072510370301e+00,-9.713433517068917666e+00
-2.284704778307085071e+00,-3.571130456974795919e+00,-1.551037127865867404e+01
-2.428422995732705925e+00,-3.009462136789406994e+00,-1.476689117739907253e+01
3.285366917615322180e+00,-9.961380889314575882e+00,-6.118604680794943462e+00
-4.647426485486634284e+00,-1.092378733186993500e+01,8.432649540166789137e+00
-5.811475862385693247e+00,1.589221433531420757e+01,-4.173695046918884266e+00
-6.651024661565957175e+00,8.894287976485973912e-01,9.943884475322988692e+00
-2.761036751710122417e+00,-2.799136930900831377e+00,-1.518934203896270141e+01
1.470278755580053343e+01,2.101515830716484068e+00,6.760071173550970869e+00
2.888160698309987229e+00,1.072196288161115163e+01,-3.336249505038266783e+00
-1.296641987433169874e+01,-1.194980556362884272e+01,7.050690660132554299e+00
-6.033306462964705297e+00,4.557598838359575577e-01,1.149224931915334658e+01
5.504638402960742027e+00,-1.261207205751984262e+01,-6.902745989850900266e+00
8.383983170427686815e+00,-2.303490079840950777e+00,-1.211002042543403867e+01
-8.142714435458938027e+00,1.645738737470451296e-01,4.378221400545865727e+00
7.521745499894501918e+00,-2.298198644425869297e+00,-1.172869761059911298e+01
-9.824992453595149389e-01,-1.486354993311751116e+01,2.159847578551173264e+00
-4.575859770891906209e+00,6.597671768878658582e+00,1.219569826599209961e+01
1.381931217352558861e+00,-2.948672781844717594e+00,-1.654488872409335798e+01
1.285822806409968155e+00,-3.506433675662029792e+00,-1.579086296354994445e+01
-3.656140628322103847e+00,1.146640449238911330e+01,-1.852762123819264417e+00
7.518111613103778623e+00,8.803518684625492696e+00,-2.178689164484814533e+00
9.739900102460344655e+00,-2.301164751501911354e+00,4.148532593879739494e+00
1.055620605796453226e+01,5.182668677718213601e+00,-1.264299150103249891e+00
-3.887050143468675945e+00,8.331456420854678413e+00,1.041211506823289490e+01
-1.381043151005527214e+00,1.398541379571181764e+01,-6.634084010668593656e+00
-1.302808702240378480e+01,-6.676309887690129230e+00,4.685691561449297993e+00
-4.373684109532529618e+00,8.020856509635155618e+00,1.040515722684927091e+01
2.614911202268010548e+00,1.372385299940172843e+01,-4.522143362631920738e+00
1.912916762115720815e+00,-7.836819062897138366e+00,8.544049879879551668e+00
-7.453830757196133305e+00,1.103523297103009115e+00,5.817328087841604489e-01
5.565648222271073919e+00,-1.101569694617497852e+01,5.574905361984857421e+00
-6.189540086059912127e+00,-1.374750511130325137e+01,-8.152095401717840417e+00
1.108223218167464275e+00,7.003339133576872655e+00,9.410387685721659068e+00
7.658208981839520924e+00,6.857206107233410286e+00,7.937625396116995802e+00
-4.846745866821429161e+00,-1.146382485808185869e+01,8.476973211500954619e+00
1.208278104045100676e+01,-4.586999435268760195e+00,4.532815529446291514e+00
3.162302697201503143e+00,1.180896755210235760e+01,-5.216503460691571448e+00
1.041136684445715277e+00,-2.986658143119528042e+00,-1.700937718681654687e+01
7.488139605179913616e+00,7.190376065938380634e+00,7.497844178836773565e+00
8.192120792496291770e+00,7.007629838998576943e+00,8.097763501190009094e+00
-4.313065454891197525e+00,6.119922884147343645e+00,1.298855454334734638e+01
-3.868893370816594235e+00,6.889072448266511550e+00,1.330479653397003048e+01
2.247037362433625063e+00,-7.366037109006425609e+00,8.551867147137230063e+00
-6.563444289257232889e+00,-1.188238177235433035e+01,-6.044831129412344684e-01
-1.271207193305785133e+00,-1.507382486111408859e+01,2.613461410771948490e+00
-1.021594890561196234e+00,-1.523365410503551054e+01,1.718454595158268816e+00
9.002769926974501402e+00,-9.177209208580139332e+00,-5.015834978499242425e+00
-9.610188963246640625e+00,9.198687618895572626e+00,2.225120192924352480e+00
5.248792434910479088e+00,-1.360794869189182421e+01,3.303366684748905158e+00
1.037498844252438435e+00,-6.408174295103925111e+00,8.588157055099358672e+00
-1.469700887027019931e+01,-1.119643835708557056e+01,6.786356225946912346e+00
4.357585257910733922e+00,7.180007863015465119e+00,6.554763874088182618e+00
-2.759300593797032963e+00,-3.160231716284951808e+00,-1.431842503338009998e+01
1.649405679427191984e+01,7.423940037972871053e+00,-7.088134858123188664e+00
8.598349333609194289e-01,-3.023436144032695116e-01,-1.581822107659871079e+01
-3.577067380176108813e+00,-3.431450133237139877e+00,1.278353110446450636e+01
8.377992622941199841e+00,7.441082285546992026e+00,7.764741020625126389e+00
1.414288270772268596e+00,1.427222106999169604e+01,-4.051437127485583156e-01
-1.189729324315824455e+00,1.329273450783909638e+01,-4.918129531766646245e+00
-7.891239428890806096e+00,-7.634332558876554486e+00,2.262828005186716118e-01
-8.769545302437574463e+00,-7.975623768136554048e+00,2.577151383884748181e-01
1.198155385619019597e+01,-2.556780463778163259e+00,-1.772039436827774761e+00
6.586539237843202166e+00,-2.772104488795296362e+00,8.750699655711024150e+00
-7.631961195483244476e-01,4.692451269719399853e+00,-1.120624627544705021e+01
-7.536687015796660560e+00,1.057282834269497762e+00,1.223303412134441048e-02
1.125632506878794459e+01,-5.084150522634042879e+00,2.888983288282820361e+00
-4.235778605393194951e+00,6.736160239736938671e+00,1.372354038701817558e+01
8.984991822642896864e+00,3.888855607625313571e+00,-3.918714849313540416e+00
1.196804877264533751e+01,6.280906875757327867e+00,5.123014534753899119e-01
2.788343684619468910e+00,-7.516405656579367545e+00,8.684946442280278234e+00
4.398727807488652886e+00,-1.401338854748127716e+01,3.259805904284293732e+00
7.592694824616124549e+00,6.890879443255854220e+00,1.071339848838677788e+01
-1.867727441297263979e+00,1.121817185994063060e+01,-1.093467437121098840e+01
-3.313656853759392895e+00,-2.809689706470659409e+00,-1.502250980265281122e+01
-6.295701809890326572e+00,1.513042453286018052e+01,-4.445890597083062445e+00
-8.389324289107342736e+00,-1.302606317709187778e+01,-7.085559472799392466e+00
1.705535146096037735e+01,6.393828689432348167e-01,2.217681343432329921e+00
-3.328874176739966995e+00,6.878582797075214472e+00,1.350876361606919751e+01
-8.011672183262778191e+00,7.448798832758775079e-01,-8.839906926017716826e-02
